Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (Â°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2024-01-01 05:00:00,225.4659907719049,28.942505359162755,6.850913589328813,2.6070465743608353,0.8332244856833783,1.7392012483533095,2.6344535249883094,2.5071712633018692,0.44688086669429133,0.025333082360724315,0.008335515507973046,32.84473579782458,59.357074490106314,0.40379583798691876,7.09815881428292
2024-01-01 05:15:00,217.42860152934745,5.255620906191024,1.2122319628528897,0.15670461260474897,0.7834531972639686,27.442869114640175,20.28141009446676,-0.00666317682823845,-3.355094826857879,0.0027979259246324844,-0.018561863892730117,23.7950456033847,39.90008058869045,0.19276648616712283,1.2162277124003358
2024-01-01 05:30:00,218.81597028386014,13.778704463727593,3.1690286373763334,1.2663265277759042,0.8744085237136362,10.733081750085768,0.6284528447462409,0.007124660095147818,-4.548881074689258,0.005547250640901363,-0.015435837275704896,34.084518826035016,31.740696930166134,0.18646323193850228,3.2400355805361
2024-01-01 05:45:00,211.72260766413686,45.90806961909836,10.2258059982472,1.4448052913299594,0.869044562631506,26.65717099513177,26.515366167030095,0.00886302681722695,-1.3034815006896625,0.001902260503835674,0.0003859857864056895,34.73831907302239,35.279523516029805,0.4163639926004734,10.339487873422513
2024-01-01 06:00:00,215.90420450882803,34.880596303122495,7.927991901840581,2.851344725408323,0.8951266074823288,24.34961952151854,19.836138972633826,0.00900303113675819,-0.17207188870489362,-0.010540591196503732,-0.003429459199961095,26.76797914357422,67.9551660655721,0.22432604585531146,8.318758198637438
2024-01-01 06:15:00,219.01651268308734,34.17982680732806,7.8763779070014035,1.661122596052053,0.910943351045907,29.984078537627248,23.754346542347353,-0.007665262132233135,-4.188062656366188,0.005309222963031863,0.004188683436268422,17.07992688524001,47.14640180123273,0.14116607024902486,7.94277329511453
2024-01-01 06:30:00,213.01261195408864,32.98945275437702,7.413736294432425,2.8627791236798283,0.8907966284229564,4.040435602241581,28.36191441305968,0.009097821161113403,-0.8941038884015652,-0.015167643450016846,0.00911267997098935,12.365403332868194,26.441197673275237,0.17282397613853837,7.2551507465226175
2024-01-01 06:45:00,220.27988215893706,10.229987214441229,2.3737084533153348,0.24423352219503952,0.9144545921741772,22.264772694506643,7.614987142988745,-0.00849881834910415,3.618306035358166,0.01825244011160027,0.01311298876842125,21.367879056728217,22.136616886905852,0.2990456798725857,2.4769305232181265
2024-01-01 07:00:00,215.63471962375633,4.920882027396151,1.1189974087656782,0.33770740128791876,0.8010160140037343,12.88988436996973,19.763458480774702,-0.009856813183421421,3.590010485510765,-0.0034142738801248187,-0.007848350421527116,26.286145437133836,29.925575722990043,0.2665335570933985,1.1280572789480676
2024-01-01 07:15:00,217.11498030130704,23.57381496975031,5.385874978884977,2.1421788468723113,0.9248092454354693,26.45333737406891,1.745229195528,-0.002403041465493578,4.517291602565671,0.0207692804474695,0.010334258808717302,22.094478481927073,21.771708447229237,0.4321128938293067,5.572725724268677
2024-01-01 07:30:00,215.6246548798439,23.742818940893034,5.4053190781347835,1.6587737360657018,0.8196300375989714,35.555518653427264,26.721291771038928,-0.0025287614624986982,-0.9809280923960211,0.013207940756394608,0.003799902218095995,24.55439991165594,50.54002003572752,0.3942729990016539,5.581262089199134
2024-01-01 07:45:00,227.29393350413446,39.47027812875239,9.442391799024001,2.953619364102422,0.8206645012957515,22.39152554289414,5.013890937640957,-0.0067949573112337375,-1.4412191606695115,-0.00126320195727849,-0.020801271345534326,34.221167812110174,38.5041457168724,0.38854510426151395,9.216918449110247
2024-01-01 08:00:00,218.4312058164297,12.499914062399334,2.8652917392070547,0.854236220949577,0.779346652336662,21.358921324146593,16.201600244547244,-0.00951918964120159,-3.541797293251287,-0.005677505901229896,0.00341597731626485,17.101996061843774,67.60267027908384,0.4061035967030237,2.793053709891226
2024-01-01 08:15:00,213.46221368810754,16.51180954641366,3.712321381966372,1.4473347133275098,0.7887474210365789,7.021377173859101,12.791182288856113,0.0037823766943418727,-2.958690658574378,-0.020305975725203693,-0.0019115719806414688,15.684421295499414,48.97324542413833,0.33494347654724194,3.62718076029536
2024-01-01 08:30:00,222.4133501001323,8.100454012652843,1.8947174209784823,0.5848050876597933,0.9041496526952527,38.78100734926608,0.8813792242515718,-0.0011435403080039736,4.54734807000469,0.006634825749122629,-0.013680570791287197,31.161877029443556,30.30389706091656,0.12313736467948973,1.9520767949803302
2024-01-01 08:45:00,212.6969167061081,21.84492211727899,4.888520559304345,1.220534831306034,0.7952032792721345,7.480794063203684,0.4352370853720422,-0.00724467646566347,-2.687115140184971,-0.0032903204009608424,-0.007959620597679342,35.12592116537673,56.78605070330082,0.18767279820885552,4.694884514586963
2024-01-01 09:00:00,219.5137097294612,15.706085678290002,3.6437731006287097,0.6291906166616614,0.947771404957611,6.043281064919785,9.56101290101744,-0.007644616638285818,0.46684701484292906,0.0055938393110443315,-0.0013820160940619267,33.84093761440724,32.28057988211848,0.10110887776330088,3.573501520196456
2024-01-01 09:15:00,209.21496353289507,15.999768402469481,3.506122237755991,1.1748889365592212,0.9407199142971879,36.65122691227675,3.9862657463703552,0.006991321590081073,-0.052201451503871635,0.010823950896939364,-0.0007517190226945519,17.518266887343696,74.20474183132914,0.2930429839459217,3.3846974625253607
2024-01-01 09:30:00,212.18484582867185,15.612585181163661,3.4867180257565007,0.5033904636939278,0.7507850065777476,46.29732142440358,25.702403753275675,0.002751539547751359,-1.7016208043890781,-0.013603704509303474,0.011195825542169333,17.150096886697185,20.54039731780704,0.371943222469371,3.409344688818934
2024-01-01 09:45:00,219.41949698012,14.644632995735344,3.3815873860246564,0.41218813754730493,0.9093393219273618,8.273975942179726,26.633476424978554,-0.011805018629707778,1.7669574392370797,-0.0031626417156297775,0.009689386233087589,17.226857184941963,64.82198222849819,0.16076659085720102,3.2504904725541426
2024-01-01 10:00:00,222.00997372125363,18.43032108790173,4.324181636334562,1.4249657071707034,0.8231425940720015,21.030665588082975,13.392765615698304,-0.0024592819461906126,2.5010618326328777,-0.017028952118743328,0.0007921207665893135,11.496224565075025,65.10918043467045,0.09131875856481363,4.207022589863014
2024-01-01 10:15:00,219.3017234157485,27.705664450513233,6.384042656734744,1.3610426942814544,0.9143292368088506,2.802602214709254,19.50357130419175,-0.009405480907584371,0.3071450819601372,0.000788815965410362,0.008438789121392325,26.876821304120007,25.272629990384914,0.4463121997628664,6.1955043364370175
2024-01-01 10:30:00,217.9497867423169,23.480539970809946,5.375163470172965,0.8903820324230132,0.771040440792862,46.08316868280176,7.8849912048136455,-0.017332485655617926,2.023122028709494,0.0003928421817840889,0.01039559924459112,12.348528960831125,35.42130362300235,0.3075334143127011,5.370631790706323
2024-01-01 10:45:00,217.07432978713493,7.467478895313304,1.6995176992945134,0.5541866723689034,0.8785172698558109,30.87674313924788,24.522955605202036,0.0011972903477730221,0.9489758869810401,0.0005071655436786009,-0.0023651282684282074,29.669380479329433,43.095203534402,0.19595658421652618,1.7275725819729078
2024-01-01 11:00:00,211.4760592877421,22.953826452401724,5.091699163219737,1.8478064495072823,0.8860696967780054,39.86722978089472,14.501441797290449,-0.010630395332058583,2.120940000577139,0.021388586766989952,-0.008837948031218092,32.85346633190278,51.804558406693985,0.2289196680180332,5.111641378518409
2024-01-01 11:15:00,215.09283875364488,40.93450040300864,9.284981195682768,1.214667683424128,0.9426826859980233,24.163931468381566,16.0373665117739,-0.010332066369384775,-1.1518169661632212,0.004764485680475935,-0.017692413343215443,20.662274671443804,68.400975628902,0.35281094484613423,9.588952135976275
2024-01-01 11:30:00,216.30374775739676,9.042510904245702,2.068495232623631,0.45873084213896576,0.9201212320397696,33.48563578158836,8.602996359465587,-0.011870923744201886,2.1373197383607194,0.010811307364515613,0.005521470112487738,30.26019015637131,60.56432478169902,0.43680937953899723,1.9473824448572656
2024-01-01 11:45:00,223.51146235989705,45.125252905448086,10.61593854718236,1.1270610861267427,0.77758231798768,22.56450856766301,4.412070089041205,-0.0049802167927634824,0.8247538022154579,-0.01840083918595872,0.005061877765402149,22.729969575785354,70.55572006487357,0.41184115603948723,11.126422557835626
2024-01-01 12:00:00,220.124069465697,17.94036303061594,4.1641590605364955,1.4567525818988845,0.9097132460086746,22.071152552027275,27.976641755358013,0.006861812825413142,-4.618185327527104,-0.00956482542973888,-0.0009990123432471695,16.313437841824637,28.1032457688461,0.3242615388444834,4.0351468087466
2024-01-01 12:15:00,210.1173050031865,5.362625465989896,1.1927742490047561,0.12355945859764114,0.797919791138564,29.4951996078904,22.570721323425797,0.0076873575167360425,0.5510566613314235,-0.003502380503104724,0.011102606435010721,13.812281127157648,74.53135295608459,0.16051019144059195,1.1290838973373898
2024-01-01 12:30:00,220.04429576118224,15.581486431108114,3.6181304332437247,0.77331961679147,0.8518761629300745,33.98465262349029,4.044831910378721,-0.007807422157001762,0.3211820003479608,0.003299565663751577,-0.008307928447689463,19.74991034424757,59.18820204511865,0.3137517050377421,3.4764869193111405
2024-01-01 12:45:00,216.68145365553275,7.728801512475228,1.7461962647404934,0.6599399307923938,0.8287697098761873,41.76963001761713,26.387103965424696,-0.012650069377301312,-0.8054863652613172,0.002985827699311417,0.019179988637535096,27.004082131525156,28.424842046468097,0.12054045524706539,1.8080193144196939
2024-01-01 13:00:00,215.29336684508635,28.969698174940973,6.55521622831616,1.7934969053403267,0.7987799331733948,33.40302392539237,0.23035769660999625,0.0018675062372356128,-3.08608949572512,-0.010378173667158224,0.0012778131038172328,30.943830440198543,37.61824204274227,0.37034641448830374,6.397015315788668
2024-01-01 13:15:00,221.41621716379908,18.269049138729926,4.258680453090041,1.4559147062511535,0.8282703412515192,42.82685453821073,26.607005292050367,-0.017008016918260864,-0.8706137932631486,0.005036348406063096,-0.001110175659212136,15.406840412632185,34.849009638061645,0.20988693758862748,4.392547496261365
2024-01-01 13:30:00,223.41000920936662,39.230678734386274,9.216141637376706,1.3136842715858537,0.8049686123537394,10.965589598110022,23.487680209196935,-0.0001107808606883297,0.9284260534691927,0.006419578836955973,0.0015877132573760705,27.13103175541883,74.99353066799158,0.1476154084344584,9.369406750222742
2024-01-01 13:45:00,222.91697802532065,36.07629093216911,8.465556778702187,1.1406735587190073,0.7927159857224367,12.408212981813676,10.47651893661809,0.018636608816158654,1.2822280168447322,-0.005819857373918523,-0.013448672365053685,21.424344009179695,72.80936766620103,0.1739963246524099,8.387974534569116
2024-01-01 14:00:00,214.52202092268502,24.773949395405037,5.591779273795064,1.1697294203608908,0.8881312203559671,11.079008066233271,2.378765547935119,-0.008671803382210826,3.444345308197228,0.0003476815417169761,0.00875695540858046,32.684576906227676,72.67373403411472,0.20907631332352297,5.403993663403984
2024-01-01 14:15:00,217.01186617878489,28.73673412983433,6.5565878942858555,1.9889481496100836,0.8201465912395358,4.960222884279707,23.348492576944608,-0.0027730278807711183,-3.7671322007982484,0.007894508218927869,-0.005251411296964094,25.628707347417606,71.16715985454057,0.2635338941105743,6.592338139618968
2024-01-01 14:30:00,220.08288725564708,30.780893241070665,7.139848093435205,1.0710976512473458,0.9330292292569449,27.89430453976437,28.091419061938428,-0.017576711945693765,0.6836408697101964,-0.004652040197163798,0.938084922421696,37.25639749787189,42.560107561551725,0.30273850327939617,6.971182161570487
2024-01-01 14:45:00,223.11753578167122,16.323177345157735,3.826337108120088,0.45406775317480985,0.861639691906512,18.68186954685556,19.110986376270542,-0.0002736828739089103,4.20456246063186,0.9643277736000382,0.0012589279469383432,28.72566911277552,47.14280444371677,0.10130220054417213,3.7621788574279518
2024-01-01 15:00:00,216.2220530218112,10.702655474441459,2.442878349555146,0.9573243533908615,0.8596957180270283,28.736365236887668,5.385869742667529,-0.012379366373228154,-0.718327670461898,-0.008006789971782788,-0.012391808042981527,10.682755941517788,24.520430078351282,0.2343581346151203,2.4034359437409267
2024-01-01 15:15:00,217.6027506703716,20.84379559221969,4.783773778187403,0.8987928193001335,0.9462046340340651,24.905114009049083,8.845116774316233,0.004578486787648362,0.4414049889779805,0.00017985274275771347,-0.004334998166780062,14.83722336250393,49.10169814420293,0.20941384392518764,4.890566565073653
2024-01-01 15:30:00,213.24953551471708,8.809328680671198,1.9812937515168603,0.5711571830946022,0.9278023711996469,27.41016214118329,11.975990500352154,-0.008368616238693656,3.9039961496636466,0.006570435520767286,-0.006442166245130865,12.85942934095865,23.09115933166707,0.24005315918462683,2.0553718971691466
2024-01-01 15:45:00,212.81717626565538,18.19945047213231,4.077613107283231,1.229140691630379,0.7708834397240887,16.784969912854706,8.42816191247993,0.006430313400848641,-2.3793111460054663,-0.013007398664713716,-0.005613196028043677,26.021007501432145,54.785063704717,0.30784948930028816,4.237593111815879
2024-01-01 16:00:00,222.3703035653004,28.38528480163318,6.640337856318977,0.7368163377146814,0.8831422161398955,9.461545725239173,16.42360821041261,-0.0030616381758593893,-0.5657266366509226,0.9385146244546774,0.010270314588080927,9.80597429621526,38.014023551259754,0.4478016420869618,6.474548659759847
2024-01-01 16:15:00,224.94105202531438,27.835654031197485,6.601514402181893,1.7802633496481326,0.8852443531232329,32.45241426130299,23.723594977537083,-0.012356570786614831,-1.6851228836491776,0.014846192310922997,-0.022161922975938997,32.815820038644176,53.840484197116105,0.34240514978191994,6.613614094856453
2024-01-01 16:30:00,218.15450050685348,9.908220722648766,2.2871519251716976,0.3666886062803494,0.9368010154396009,33.65876361835448,20.127038002714954,0.011514693308667901,-2.3714259692602653,0.0008593777543338888,0.010832655383365425,11.563678071039233,27.67722772311267,0.4613508563857625,2.3238065758517683
2024-01-01 16:45:00,223.2530852503609,5.100020859373588,1.1921687979995559,0.15018281278000487,0.8913599662439241,44.29190155308778,14.173701728578388,0.002035314991036116,-0.23954874032832651,0.011320004744073532,0.00032221613325842486,30.20753577710215,44.04035768468426,0.3791572810286227,1.2292164144045217
2024-01-01 17:00:00,220.21795093665162,8.545328477155246,1.990900825203501,0.4449703593903867,0.8450319931616123,12.372162022986192,24.16264648463511,0.004898892155065485,-4.559774427149649,0.005470174068893758,0.01544244750508598,17.144829656676848,49.78438255122532,0.3882767597328605,1.995024223666868
2024-01-01 17:15:00,215.42962610734386,6.290809062723531,1.4365314198202837,0.4656352882140066,0.7521705171410367,39.75603283698243,26.730434983723303,0.0028657133778702943,2.3883821775415464,-0.002354768940914245,0.008388541540456674,22.803754477314996,42.575225084280355,0.12448163173491729,1.4427615482032976
2024-01-01 17:30:00,220.2163841469077,21.856406709165327,5.0718915884132425,1.9978670864636663,0.7723771873332264,1.492226425451215,2.027535872800833,1.544750985446624,0.10678685529621092,0.0009937245479747546,0.0039012789750926882,11.02637242000246,68.24421943722575,0.3383821533125996,4.868167230487999
2024-01-01 17:45:00,225.81088812365766,21.411288986677118,5.074128972649627,1.2489633546908807,0.8554781555040353,2.1566472245548933,4.488375073763152,-0.01339668408065492,3.0313375625181163,-0.006973398539426375,-0.003853794538453527,25.46442389892199,56.77340917323858,0.12773586793016367,5.327945544589933
2024-01-01 18:00:00,218.33314949624523,15.07994592914146,3.4672087591034026,1.2765209820736017,0.9375146830805857,30.9642059443139,18.881242079008874,0.0016607154625633814,0.725208449522621,0.008637938255740628,0.0048251651958505625,22.41999671806109,44.688847440102535,0.4592624412778743,3.5379215640327923
2024-01-01 18:15:00,225.93799401761146,13.945259830374074,3.325394315898476,1.2757995870083398,0.9545729652522518,8.059317680020555,23.690220754577066,-0.005741752682378098,2.2140271179768023,0.0006724658655224171,0.006214167269139691,13.240004113006325,22.0086672795147,0.2712944264031051,3.450269180476117
2024-01-01 18:30:00,206.04230551898775,21.696179352736912,4.7071171536654735,1.1002841031767698,0.8570817185476142,12.126826863000373,17.776693313750908,-0.0017047848979261637,-0.1122433507958302,0.01626928343126704,-0.007621440000905194,22.950105131630288,24.005501275440764,0.2206571057914709,4.616164830506925
2024-01-01 18:45:00,222.39102013857024,8.459496291066417,1.9811782623990446,0.27456176353622935,0.9554713337382077,41.31485790050382,6.273665886997198,-0.00493860660475586,2.4943547274259847,0.9490283565296677,0.011454601403172735,23.837776649536277,46.10600572004189,0.29272309135577845,1.930338291454484
2024-01-01 19:00:00,218.9154657184825,13.90628605021017,3.19719635455653,0.621716154335274,0.787504060091866,30.137610363378865,15.095142150390078,0.0003784445296011022,-2.727418413348752,0.012021866355594267,0.013893953100366063,11.5994945167984,47.792256815272026,0.3258447728956784,3.2778053614833462
2024-01-01 19:15:00,217.0816744416675,22.113478477941463,5.053364498489771,1.090270863236563,0.8286231804561109,39.88397374774953,3.367657624725995,0.0051834788191774,-4.524059268890592,0.021436784242222146,0.007262808209070227,12.285928200120953,53.917763929105384,0.3891502087286739,4.952940993757785
2024-01-01 19:30:00,218.94929996399017,8.797020839423526,2.016468582469363,0.4919581974500948,0.8351542627601686,21.48122346561606,14.73399186983249,-0.012060845046246197,-1.9718470422180676,-0.006336971674496775,0.01374790068005966,21.334664520238654,52.22834953312347,0.21306310131695594,2.0238521585460836
2024-01-01 19:45:00,209.05739916090235,40.69668389399827,8.94548135838693,2.619399537961053,0.876332286059057,35.027865545191055,5.35656503630898,-0.006176159189788274,0.07998494812435539,-0.012257900788919836,0.007939546069820072,20.84958366944297,54.76180913614571,0.20544421192047985,8.793815659356053
2024-01-01 20:00:00,217.43275451306053,33.63262692699989,7.717614314985137,2.254947785100677,0.9113813725488882,14.34472612747261,6.313602840640983,-0.004514134916853638,-2.585049891059665,-0.012155826808669801,0.00783099559787933,29.46212456260851,26.369594431054942,0.397585130861006,7.691028834086307
2024-01-01 20:15:00,220.1946145698307,21.133216390264707,4.881737623323844,1.3027382725933854,0.8323165936583654,7.552429879843536,15.792136502234051,-0.007223913577222443,0.5746113202960796,-0.009210929497915386,-0.014721163083265447,11.70753098846641,26.19097794267691,0.2665821261710324,4.881196355106151
2024-01-01 20:30:00,225.5306071903836,11.178234382930837,2.647291597299152,0.4394828401300752,0.8366514717574943,9.837530891332772,17.3051657445786,-0.002143460692593008,1.7389156085219315,0.005802156367452003,0.009111678419586456,29.208977329325148,72.08795195978435,0.1290332249440685,2.6580845501426515
2024-01-01 20:45:00,216.04427088618067,13.061933508085298,2.97209880214585,0.6197068796169187,0.7882399321608717,43.89957493450291,4.770064804355543,-0.002602590800393978,4.1312875290273965,0.006112311609064977,-0.001757422138398703,30.241504602172512,45.78841024455445,0.33430344191446154,2.896394097607979
2024-01-01 21:00:00,214.6428068237514,9.883240468170166,2.237453965567051,0.48733170505569523,0.80500619810716,27.372356295867313,14.970652274782475,-0.011686000349454446,-4.674050475754803,0.009405351680316632,0.004233173185236294,31.580220268489583,37.18170557022443,0.10822783295600487,2.3397075997787455
2024-01-01 21:15:00,216.12119585139604,11.571865611579907,2.638327164770186,0.7858534941007328,0.9158990839262631,9.754749270724416,24.90482310258776,-0.00691238723762461,4.292193783151059,0.003427200132959673,0.004677321187622226,28.458560941066196,27.50488132938575,0.4139335048056381,2.595296228956867
2024-01-01 21:30:00,222.84356446901205,22.822144868172224,5.346439361606904,0.7648652963170398,0.7576286822064854,9.287817401173099,5.70674274185752,0.006406908209510621,0.9428337886163896,-0.004834398142664496,0.02917796669504275,35.60058358736772,43.260549849246516,0.35087031540919617,5.229178380182036
2024-01-01 21:45:00,220.07106965378915,15.245480146246855,3.5379985623781045,0.6204721449988831,0.8916588162177413,31.183376535646104,10.372660063698238,-0.011647002961337702,-1.7995704165243445,-0.0037727570976038615,0.022824927196480424,34.56045442851961,30.221370964517313,0.2846089799043168,3.6568748100455077
2024-01-01 22:00:00,215.98447168506237,42.571191916244,9.683847680828448,1.7958012624387085,0.8696723485322041,30.962396488355918,13.194134690197373,-0.0013441125060054957,0.010114684495568033,-0.0013616233347520032,0.0027463841878867567,30.50007677106897,65.19174502707665,0.4371461872394988,9.655930264061807
2024-01-01 22:15:00,220.93646729744722,45.84270435903403,10.64597985540833,2.704913905990673,0.8280397250679832,36.70702796782364,4.869496768340024,-0.0051363918306411025,-2.3676326666337433,-0.010492756469818622,0.005994224565780273,13.970722764488364,44.302324979440684,0.46622754058365434,10.868218801267481
2024-01-01 22:30:00,218.95577000234604,34.2948585687535,7.8938638779621675,2.581044938692584,0.8759414245502279,37.10286479409876,3.9068770422060224,0.011183467694830645,-3.9686084875464394,0.003260079048940485,-0.006008493142829498,28.183551038199866,74.24787462167625,0.08606632545384324,8.23956052050664
2024-01-01 22:45:00,223.08984661784942,39.32105348456164,9.244981811548575,3.2633602950322205,0.8315156180885864,5.222868388004109,25.031052272004963,-0.0057346031484142804,1.4709388890958555,-0.01669558783475945,-0.014488779606209286,37.01608724669812,66.41766162125187,0.27256424759675685,9.200981267095433
2024-01-01 23:00:00,215.15410331150062,15.660206751573343,3.542399584824688,1.1376933284434183,0.9591043644466313,6.226547019827379,21.511293171468434,0.016594774909495437,-0.34037958512643984,0.010853762242857064,-0.009683556342885787,31.763985587316398,56.169064241457924,0.30567760407774525,3.4398025929470903
2024-01-01 23:15:00,216.93162784414594,33.167885924244956,7.592965236112427,2.46347817994929,0.8882596691279872,18.717854256253766,1.979874449604257,-0.01684978230046164,1.0100192027474952,0.0011451521612199417,0.0049870100508287545,25.054221864549273,56.46153562308681,0.217143088649899,7.653236363213494
2024-01-01 23:30:00,216.63563387398355,7.216972784596582,1.639639777359939,0.27882879287444223,0.8363740025847685,40.42756661806626,3.414281375629988,0.015417843527723126,-2.674863714430805,-0.00012867092624724814,-0.020008508829611592,16.46055995767691,75.66733093830736,0.41078729316335844,1.620763433761579
2024-01-01 23:45:00,211.55614824309234,45.78173367837695,10.20218422236386,3.7166851798551397,0.9417174521919325,0.8044017737941688,21.442699545564132,0.00502903162251114,-0.3286504066879853,-0.0004950244889135776,0.008614624251994961,34.55674491262942,51.31283062029667,0.10357268241431297,10.306402572318268
